Date,sp500_ret,sp500_vol,trend,vix_ret,vix_level
2024-12-13,-0.3070148360747083,-0.3647354778761757,0.5929886943405803,0.556018200944762,-0.36348633116168244
2024-12-20,-0.8587021273055895,-0.24884393235934063,0.24875252891510624,2.017081430942679,-0.34770343791507863
2024-12-27,0.2267342432742495,-0.24612802280480198,0.30732313067771394,-0.9936537024525106,-0.3844549839623627
2025-01-03,-0.23849006580547358,-0.25037710451200507,0.10020487424052524,0.08142771816321469,-0.4332691640117394
2025-01-10,-0.840264144825149,-0.1832952241010668,-0.2678325122793161,1.3590414459581155,-0.4162462022690173
2025-01-17,1.1169930609054506,-0.06556654348401043,0.23459559016321574,-1.425533507668641,-0.4653985837947202
2025-01-24,0.6549533789682183,-0.08954180151228429,0.640911377882313,-0.5124739156228114,-0.5446511547429859
2025-01-31,-0.45069466195300134,-0.4138010683981765,-0.0857134865667052,0.7174511120397769,-0.527853657067404
2025-02-07,-0.14316657562779558,-0.5267376902422366,0.1583576031662477,0.04923825171365249,-0.5233442467098245
2025-02-14,0.5460902575468445,-0.5403666888872164,0.1312136261936321,-0.7988426778686071,-0.5286427759267796
2025-02-21,-0.7237061177195647,-0.48850413738313386,-0.225410267339432,1.483503932199042,-0.4756574192498422
2025-02-28,-0.44250286994734445,-0.49712318750664025,-0.47868716050611865,0.5333319594569157,-0.39832134125280944
2025-03-07,-1.3193441623184246,-0.32082673644634957,-0.805758196448235,1.2360028112924069,-0.290546840103195
2025-03-14,-0.9778103788744572,-0.29977568930893844,-0.8442405936483975,-0.4997954845115386,-0.25210426517181855
2025-03-21,0.1595831905976908,-0.30665347004728866,-0.8659362650017316,-0.8574371169952273,-0.21456355726023515
2025-03-28,-0.6695228057164312,-0.28378686626635546,-1.0051975914425555,0.8223715600552407,-0.15233392655222971
2025-04-04,-3.903056568771541,0.8059258528988571,-1.9947477951226595,5.22766504033799,0.1381837326585191
2025-04-11,2.200848844396001,1.1125573354132035,-1.6445674489368138,-1.3253144804242414,0.38157824070398355
2025-04-18,-0.6594653793791816,1.0328455069859421,-2.069239829563802,-1.671247044629345,0.548425778860559
2025-04-25,1.7729482623387944,1.3335724741915989,-1.3508084101045765,-1.2504435985362308,0.6432357682370569
2025-05-02,1.121452279367103,1.4472635284530495,-0.9422257599210967,-0.641675921658789,0.7124549462948789
2025-05-09,-0.23663124457517135,1.4092094628437315,-1.1951133587651752,-0.24560830353453858,0.7928348698325391
2025-05-16,2.0365687278388873,1.665897521591941,-0.30330282851840096,-1.6908950706615093,0.781899599171072
2025-05-23,-1.1173427355216798,1.7136796442870164,-0.521335210082835,1.8198398637979216,0.8118870834381421
2025-05-30,0.7075569028101731,1.6588647535015986,0.13353135748332842,-1.28995476882088,0.7577743526693478
2025-06-06,0.5576487017383128,1.608082597377143,0.6296191217351008,-0.7193964874165679,0.7014069382242258
2025-06-13,-0.20376741493850353,1.6147544835877867,0.5122250525502399,1.5326788819897919,0.7187680906920432
2025-06-20,-0.10746701568410635,1.581713227872782,0.6938182996660306,-0.06627659963095629,0.7071564170779236
2025-06-27,1.3243380174010695,0.42698903622762074,2.382724585648772,-1.6527976551081447,0.38033812920294063
2025-07-04,0.646074033752952,0.18978319380649464,1.880396148853784,0.027988907751746738,0.1415657366705486
2025-07-11,-0.17218914122882134,0.1044137102461719,2.0378290512405774,0.010657339477960683,-0.007807911609024409
2025-07-18,0.19349970443846337,-0.06309995921634162,1.5275288330629861,0.006336142636197224,-0.10284337580389391
2025-07-25,0.5411890412972414,-0.12101067370170453,1.3400529855550913,-0.6667702238164042,-0.1902128681938326
2025-08-01,-1.0122308087048408,0.03277076450769668,1.0894663964483435,2.203882289055203,-0.2073485673457407
2025-08-08,0.9263095187549006,-0.2723897134504104,0.7307554312856583,-2.096332575425152,-0.2309101483039986
2025-08-15,0.335348577158058,-0.5201025574845423,1.2001019573862832,-0.02605554761968206,-0.3120792337059586
2025-08-22,0.06180923669777454,-0.5391686707198201,0.9914689042510243,-0.41815871711262576,-0.3611188778224759
2025-08-29,-0.08721517220754042,-0.5400380223723013,0.783121393391363,0.547689765042074,-0.3770144977270344
2025-09-05,0.08745935000467302,-0.5639896604037701,0.8772131451906231,-0.08138616673068154,-0.4405969343403441
2025-09-12,0.5919586130246268,-0.567168013788472,1.1031888815599924,-0.19650987117871743,-0.5066595509508147
2025-09-19,0.444193386829632,-0.7511241003647373,0.8188250795470228,0.3253034533101767,-0.5164674797741181
2025-09-26,-0.1713220607513254,-0.7684400721369768,0.5547345504337815,-0.07163612998114442,-0.5287555670921207
2025-10-03,0.3917270461006593,-0.7806096005210997,0.7369288688170641,0.6049607435960668,-0.5259371963698645
2025-10-10,-1.0427418979913778,-0.5493265825523314,0.3375145565973606,1.8633638968264572,-0.4667514112024868
2025-10-17,0.6380921757108813,-0.5350007872919211,0.36882275614968385,-0.2914548883921382,-0.4008015320012015
2025-10-24,0.7233848151174419,-0.7084010253921701,0.9295786143121995,-1.6858444200725988,-0.4460081794640225
2025-10-31,0.24282546133510347,-0.7999560754848446,0.7087534016912275,0.4500347322807395,-0.42019189332697504
2025-11-07,-0.7107962821391317,-0.677796579682619,0.3707569868827563,0.6379554959680002,-0.3752106991800633
2025-11-14,-0.013568993969177573,-0.676025363810268,0.34640321647169503,0.27483256800667405,-0.31196646404307976
2025-11-21,-0.8421794784469073,-0.5508446108961351,0.10248362297610604,1.1824184827668167,-0.22098944981781585
2025-11-28,1.4370484932341154,-0.3022833685474583,0.5385191182730368,-2.543777400622029,-0.20779947397755918
2025-12-05,0.08033289218561986,-0.33010696267611284,0.37321920035960493,-0.4169448021909305,-0.20047171440018546
2025-12-12,-0.2998386165963587,-0.3310678561209632,0.132831698164454,0.1519492246086908,-0.1972024047924178
2025-12-19,-0.003478421422262617,-0.3366307274558754,0.18705989403757747,-0.38129567027485034,-0.20148632958039495
2025-12-26,0.5163282721909417,-0.32404026643440675,0.22731700310328404,-0.6486846993026122,-0.2358704437909344
2026-01-02,-0.46553875927215116,-0.4518667969508202,0.4138041705060473,0.4603106125033888,-0.31647584214696617
2026-01-09,0.5863825107866638,-0.45913277428609334,0.39709741981085733,-0.007737118008721372,-0.38738605984011093
2026-01-16,-0.1986015607537489,-0.5106399691354552,0.09921506941048075,0.6412616042081337,-0.39313554944504026
